Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-06,74.43,75.23,70.75,71.29,69.8299,24574830
2022-10-07,70.81,72.12,69.88,70.6,69.1541,25910570
2022-10-10,69.81,70.94,68.3433,68.89,67.4791,29299660
2022-10-11,68.47,71.41,68.08,69.49,68.0668,19504869
2022-10-12,69.2,69.8,66.07,66.24,64.8834,29096930
2022-10-13,65.71,70.86,65.21,70.01,68.5762,30441949
2022-10-14,71.33,72.01,69.5,70.05,68.6153,32096070
2022-10-17,71.05,71.7,70.09,71.57,70.1042,21642430
2022-10-18,73.12,74.89,71.61,74.28,72.7587,83013320
2022-10-19,74.89,75.66,72.6,74,72.4844,23620910
2022-10-20,74,74.0764,72.11,73.15,71.6519,18380471
2022-10-21,72.11,73.72,70.89,73.58,72.073,22192570
2022-10-24,74.13,75.94,73.07,73.5,71.9947,24265301
2022-10-25,74.66,74.66,72.41,73.69,72.1808,19458109
2022-10-26,72.72,75.04,72.53,74.47,72.9448,23578150
2022-10-27,74.84,76.7,73.86,76.34,74.7765,22582580
2022-10-28,75.32,77.57,74.7725,76.99,75.4132,24188150
2022-10-31,77.11,79.423,77,78.15,76.5494,38761594
2022-11-01,79.19,82.42,79.05,81.5,79.8308,49877449
2022-11-02,81.6,83.06,81.14,83.06,81.3589,40179059
2022-11-03,80.87,81.23,78.22,80.16,78.5183,39633809
2022-11-04,80.58,85.53,80.3506,85.11,83.3669,56656910
2022-11-07,84.39,86.35,82.8644,86.35,84.5815,33193301
2022-11-08,85.36,88.44,84.2354,88.44,86.6287,25569961
2022-11-09,87.54,89.53,87.02,88.62,86.805,22483061
2022-11-10,87.74,90.27,85.96,85.96,84.1995,40197641
2022-11-11,87.08,90.81,86.88,89.31,87.4809,48070461
2022-11-14,89,92.76,88.97,91.6,89.724,54578238
2022-11-15,91.23,92.07,89.3,91.11,89.244,31866949
2022-11-16,91.29,91.49,86.88,87.22,85.4337,31469180
2022-11-17,87.59,87.85,85.89,86.6,84.8264,21661061
2022-11-18,86.54,86.99,85.1,85.49,83.7391,25787471
2022-11-21,85.71,85.9,83.41,84.81,83.073,34885887
2022-11-22,85.16,85.98,84.03,85.29,83.5432,29820311
2022-11-23,85.46,88.41,84.8,88.41,86.5993,23250400
2022-11-24,88.74,91.05,88.07,91.05,89.1852,24203939
2022-11-25,90.78,91.65,90.48,90.85,88.9893,17772471
2022-11-28,90.3,91.96,88.525,88.62,86.805,28954260
2022-11-29,88.91,90.26,88.3753,89.12,87.2948,21040590
2022-11-30,90.43,91.95,90,90.92,89.0579,54046922
2022-12-01,91.75,91.95,86.25,86.93,85.1496,44739801
2022-12-02,87.06,90.28,86.58,90.25,88.4016,44499711
2022-12-05,90.03,91.07,88.47,90.59,88.7347,23064029
2022-12-06,91.57,94.5,91.22,93.49,91.5753,57578672
2022-12-07,93.18,93.66,90.22,90.53,88.6759,25954510
2022-12-08,90.45,92.11,90.16,91.39,89.5183,19230010
2022-12-09,92,94.05,90.82,94.05,92.1238,35958473
2022-12-12,93.98,94.68,92.35,92.84,90.9386,20761420
2022-12-13,93.11,93.338,88.8176,90.61,88.7543,49918648
2022-12-14,90.28,91.1855,89.51,90.29,88.4408,20404340
2022-12-15,89.66,91,88.83,89.13,87.3046,21483051
2022-12-16,89.37,90.3873,86.53,87.33,85.5414,43746398
2022-12-19,87.46,89.24,87,88.84,87.0205,16057950
2022-12-20,87.66,88.6,86.45,88.43,86.6189,18056471
2022-12-21,89.17,91.14,88.4,91.12,89.2538,24664420
2022-12-22,91.58,93.16,90.61,91.1,89.2342,21040561
2022-12-23,91.04,92.5,90.86,91.68,89.8023,8154052
2022-12-28,92.19,93.53,92.16,92.64,90.7427,25714119
2022-12-29,91.85,92.62,91.02,92.45,90.5566,17748910
2022-12-30,91.75,93.2,91.26,93.2,91.2912,9029750
2023-01-03,94.76,99.58,94.6,98.91,96.8843,94742594
2023-01-04,97.8,101.4,95.75,101.4,99.3233,62168660
2023-01-05,101.78,104.26,101.36,102.66,100.5575,53910898
2023-01-06,103.24,104.8248,102.76,102.9,100.7926,29053430
2023-01-09,103,104.26,100.92,103.76,101.6349,31156119
2023-01-10,103.2,105,100.4798,101.02,98.9511,40463059
2023-01-11,101.72,103.86,101.4,102.58,100.4791,28401211
2023-01-12,103.5,104.8,102.66,104,101.87,31432131
2023-01-13,104.3,109.56,104.18,108.76,106.5325,54578008
2023-01-16,108.48,108.66,106.36,107.16,104.9653,57832770
2023-01-17,107.3,109.04,107.22,108.54,106.317,61277633
2023-01-18,108.96,109.46,107.88,108.26,106.0428,47629488
2023-01-19,107.78,109.38,104.64,105.08,102.9279,44729848
2023-01-20,106.06,107.41,104.2136,106.6,104.4168,26124230
2023-01-23,107,108.2,105.76,108.2,105.984,35895180
2023-01-24,109.72,112.08,108.56,111.4,109.1185,65665156
2023-01-25,111.3,112.86,110.9056,111.72,109.4319,33908020
2023-01-26,113,115,111.72,113.48,111.1559,41667871
2023-01-27,112.2,112.5,108.3,110.2,107.943,75400625
2023-01-30,109.54,109.74,107.2,109.12,106.8852,49218441
2023-01-31,108.4,108.6176,105.42,105.74,103.5744,56822680
2023-02-01,105.42,106.34,103.2,105.18,103.0259,41208391
2023-02-02,105.5,108.9,105.44,108.74,106.5129,25445750
2023-02-03,108.74,109.44,107.26,109.08,106.846,26628119
2023-02-06,108.44,108.6678,106.24,108.08,105.8665,26303949
2023-02-07,108.06,109.28,107.14,107.96,105.7489,60727160
2023-02-08,109.02,110.6,107.9,109.22,106.9831,20061119
2023-02-09,109.38,110.4,108.64,108.72,106.4934,20437680
2023-02-10,108.82,109,106.13,107.48,105.2788,22069170
2023-02-13,108.06,110.46,107.12,109.46,107.2182,19855590
2023-02-14,109,109.241,106.48,108.36,106.1407,24583020
2023-02-15,108.68,112.24,108.44,112,109.7062,42282398
2023-02-16,113,114.82,112.54,113.8,111.4693,33897660
2023-02-17,112.84,112.88,110.98,112.46,110.1568,22917020
2023-02-20,113,113.92,111.08,111.8,109.5103,16060410
2023-02-21,111.36,111.8167,109.8979,109.98,107.7276,20426551
2023-02-22,109.28,109.857,106.69,107.62,105.4159,35690887
2023-02-23,124,134.68,118,133.1,130.374,271613000
2023-02-24,131.5,142.38,129.82,136.04,133.2538,146380609
2023-02-27,140.84,145,139.12,145,142.0303,85825516
2023-02-28,144.58,147.56,143,144.94,141.9716,62199367
2023-03-01,145.08,149.38,143.8,148.42,145.3803,79963391
2023-03-02,146.68,148.16,145.24,148.16,145.1256,64863711
2023-03-03,149.16,150,148,149.64,146.5753,43048398
2023-03-06,150,155.06,149.7215,152.78,149.651,35345090
2023-03-07,151.1,154.9,150.66,153.18,150.0428,42631898
2023-03-08,156.02,158.8,154.28,156.86,153.6474,59788602
2023-03-09,156.02,160,155.02,158.04,154.8033,67071109
2023-03-10,154.9,154.9,148.7,150.1,147.0259,69984195
2023-03-13,151,152.82,142.1,145,142.0303,74404180
2023-03-14,146.98,156.8,145.86,155.2,152.0214,68289344
2023-03-15,154.14,157.46,143.979,144.14,141.1879,58378121
2023-03-16,148.58,151.5,142.54,146.3,143.3037,42686641
2023-03-17,147.98,149.3986,138.8643,140.3,137.4266,69283828
2023-03-20,137.44,142.4701,132.26,140.98,138.0927,60056898
2023-03-21,142.3,150.5,142.3,150,146.9279,68978156
2023-03-22,148.86,149.9605,147.3,149.22,146.1639,31301881
2023-03-23,149.14,149.1478,145.32,147.34,144.3224,37993367
2023-03-24,145.38,146.2,141.5678,143.54,140.6002,33784500
2023-03-27,145.56,145.98,143.12,144.34,141.3838,15552600
2023-03-28,145.04,146.06,143.0223,145.34,142.3634,64632480
2023-03-29,145.08,148.5,144.56,148,144.9689,16243250
2023-03-30,149.38,150.94,149.0567,150.2,147.1238,26539150
2023-03-31,150.22,152.8,148.66,149.02,145.968,34987238
2023-04-03,148,151.9,147.55,149.65,146.5851,129721297
2023-04-04,151.1,151.1,144.8,145.5,142.5201,57266352
2023-04-05,146.35,147.5051,142.5755,143.75,140.8059,25273080
2023-04-06,143.75,147.95,143,147.95,144.9199,22848990
2023-04-11,149.75,150.05,145.35,147.15,144.1363,69225984
2023-04-12,147.5,148.3423,145.7,147.6,144.5771,21108301
2023-04-13,146.75,150.8,146.75,149.15,146.0953,26045529
2023-04-14,149.9,151.342,147.05,149.75,146.683,119506703
2023-04-17,149.55,151.45,148.4001,151,147.9074,34531391
2023-04-18,152,155.85,151.525,155.85,152.6581,32623289
2023-04-19,155.1,156.3534,153.6,155.35,152.1684,40799859
2023-04-20,155.05,155.65,153.35,155,151.8255,52655609
2023-04-21,154,155.3,152.3,154.35,151.1888,19659029
2023-04-24,153.65,155.5,152.75,153.6,150.4542,25554699
2023-04-25,152.5,154.6,150.7,152.9,149.7685,26353240
2023-04-26,153,153.5974,150,151.95,148.838,18974340
2023-04-27,151.25,153.65,150.45,152,148.887,13067480
2023-04-28,152.45,153.5,149.8,152.15,149.0339,20066561
2023-05-02,152.35,154.7,149.85,150.5,147.4177,53793230
2023-05-03,150.8,153.55,150.5904,151.9,148.789,33091641
2023-05-04,150.65,152.9,148.2,149.2,146.1443,32226180
2023-05-05,150.45,152.5,148.925,151.15,148.0544,28065590
2023-05-09,150.9,153,149.774,151.65,148.5441,24779770
2023-05-10,152.5,156.3183,152.315,156.3,153.0989,76845875
2023-05-11,153,156.3,145.3,145.9,142.9119,87960930
2023-05-12,145.95,150.05,145.95,148.3,145.2627,32974441
2023-05-15,148.45,149,144.75,145.1,142.1283,61153301
2023-05-16,147.15,151,146.95,148.15,145.1158,92843391
2023-05-17,148.7,152.85,148.35,152.85,149.7196,53254672
2023-05-18,155,156.05,153.6312,155.55,152.3643,28572020
2023-05-19,155.55,157.3,155,156,152.805,23113980
2023-05-22,157.15,158.55,156.3,157.3,154.0784,19587670
2023-05-23,157.5,158.1,153.025,153.2,150.0624,22848779
2023-05-24,150.3,150.6276,146,146.85,143.8424,33835340
2023-05-25,147.4,150.9689,145.95,148.8,145.7525,31882570
2023-05-26,149.45,150.3,147.4,149.05,145.9974,48710379
2023-05-30,149.85,149.85,143.45,144.4,141.4426,23234850
2023-05-31,143.45,146.65,142.4807,143.3,140.3651,53809887
2023-06-01,143.85,146.4,143.556,146.4,143.4017,15491830
2023-06-02,146.7,150,146.2,150,146.9279,52556246
2023-06-05,150.55,151.35,146.4,147.3,144.2832,38119289
2023-06-06,146.3,148.76,146.1,148.05,145.0179,19999150
2023-06-07,147.9,150.15,147.3264,150.15,147.0749,21022750
2023-06-08,149.4,150.05,146.75,149.45,146.3892,11900740
2023-06-09,149.2,150.4721,147.95,149.25,146.1933,22006260
2023-06-12,148.05,151.37,148.05,150.15,147.0749,12403860
2023-06-13,151,151.95,149.1,150.9,147.8095,41099090
2023-06-14,150.4,151.62,150,150.75,147.6626,15491410
2023-06-15,150.35,151.02,149.1,150.05,146.9769,14763950
2023-06-16,150.3,151.4,149.0515,151.2,148.1033,43000969
2023-06-19,151,154.6,150.75,153.8,150.6501,27121561
2023-06-20,153.95,158.4,152.95,157,153.7846,28564150
2023-06-21,155.7,159.65,155.5,157.55,154.3233,22535131
2023-06-22,156.25,157.75,154.15,156.05,152.854,21248410
2023-06-23,155.35,155.7,152.4,154.65,151.4827,19918080
2023-06-26,154.1,156,152.6,154.8,151.6296,22938010
2023-06-27,155.5,155.85,153.483,155.45,152.2663,9434531
2023-06-28,155.75,156.7,154.8,155.8,152.6091,28998641
2023-06-29,155.25,155.412,148.45,148.7,145.6545,33796754
2023-06-30,148.45,151.95,146,151.05,147.9564,22660311
2023-07-03,151.65,153.6,150.85,153.6,150.4542,16448900
2023-07-04,153.95,153.95,150.7263,152.25,149.1318,12380090
2023-07-05,151.4,152.1,149.633,151,147.9074,13482810
2023-07-06,150.3,150.3,145.2,145.2,142.2262,23789391
2023-07-07,145.4,149.401,145.1,148.5,145.4586,13483050
2023-07-10,146.6,148.45,146.392,147.9,144.8709,10336440
2023-07-11,148.35,148.635,145.35,145.65,142.667,22573289
2023-07-12,146.45,149.46,145.476,148.45,145.4097,16723381
2023-07-13,148,149.75,146.65,149.3,146.2423,22605039
2023-07-14,148.25,148.9,145.9,145.9,142.9119,61482168
2023-07-17,145,146.843,143.75,146.15,143.1568,25049410
2023-07-18,146.2,147.274,145.1,146.4,143.4017,13633710
2023-07-19,148,151.88,147.55,150.95,147.8585,34383578
2023-07-20,150.1,154.4,149.55,154.4,151.2378,28550391
2023-07-21,154,155.8,152.9875,155.8,152.6091,24329631
2023-07-24,154.5,156.7784,152.1775,156.7,153.4907,21972061
2023-07-25,156.65,157.7,152.35,152.65,149.5236,25005500
2023-07-26,175,190.95,172.35,185,181.2111,159155391
2023-07-27,187,191.26,185.3,189.6,185.7169,51748941
2023-07-28,188.9,194.7605,186.45,193.3,189.3411,33138578
2023-07-31,192.05,192.85,184.85,184.85,181.0642,37426406
2023-08-01,184.9,189.4,183.4,185.25,181.456,26376920
2023-08-02,183.25,187.05,181.55,183.9,180.1336,41885793
2023-08-03,185.85,193.45,178.142,192.2,188.2636,66560398
2023-08-04,194.05,206.79,192.8,206.5,202.2708,76666148
2023-08-07,208,211.21,205.1,209.5,205.2093,47985422
2023-08-08,207,209.4,203.2,207.9,203.6421,56960129
2023-08-09,207.7,210.61,206.1,209.1,204.8175,74331117
2023-08-10,210.3,212,206.9,207.8,203.5441,31587811
2023-08-11,206.6,209.2,206.1,207.7,203.4462,44908020
2023-08-14,208.9,209,205.3,209,204.7196,51321602
2023-08-15,208.2,208.2,203.807,205.5,201.2913,18476420
2023-08-16,204.1,207.59,203.6,204.2,200.0179,26011480
2023-08-17,200.5,204.1,198.8375,202.4,198.2547,18204711
2023-08-18,200.6,201.4105,197.522,201.2,197.0793,19426391
2023-08-21,201.5,203.8,199.65,201.9,197.765,24479240
2023-08-22,202.7,205.1,200.3,201.1,196.9814,18772330
2023-08-23,202,203,200.7,201.8,197.667,16925619
2023-08-24,206,207.5,201.6,201.7,197.5691,15808390
2023-08-25,202.5,205.3,201.9,203,198.8425,16442551
2023-08-29,206.5,212.92,204.9,212.9,208.5397,64981719
2023-08-30,212.9,218.54,212.3,216.8,212.3598,49949992
2023-08-31,217.2,224.47,216.3,222.3,217.7472,52953141
2023-09-01,222.5,223.492,218.5,219.1,214.6127,22086730
2023-09-04,220.8,223.8,218.7,219.9,215.3963,31037850
2023-09-05,219,221.3,217.3,219.2,214.7107,19987750
2023-09-06,216.7,218.8759,213.7,214.7,210.3028,24156801
2023-09-07,213.5,223.8,213.4,223.8,219.2165,25143490
2023-09-08,225.2,225.412,217.9,220.4,215.8861,25045109
2023-09-11,221.1,224.341,220.506,223.6,219.0206,21811779
2023-09-12,223.8,226.48,222.8,224.4,219.8042,15156040
2023-09-13,224.3,226.8,223.5,225.3,220.6857,24433750
2023-09-14,224.2,226.6,222.808,225.8,221.1755,22979740
2023-09-15,227.8,233,226.3,227.4,222.7427,54377969
2023-09-18,227.4,228.7,222.0522,224.4,219.8042,26660119
2023-09-19,222.9,226.799,222.6,226,221.3714,16138940
2023-09-20,226.5,229.1,223.3,223.7,219.1185,30410570
2023-09-21,222.2,224,219.9,220.4,215.8861,65237520
2023-09-22,219.7,224.07,218.2,220.6,216.082,24871480
2023-09-25,221.7,221.7,216.9569,219.8,215.2984,26505770
2023-09-26,217.6,221.86,216.6,219.7,215.2004,14816400
2023-09-27,219.4,220.3,215.1,218.8,214.3189,17513561
2023-09-28,219.9,221.5,212.8,221.5,216.9636,24872359
2023-09-29,222.4,222.9,219.1,220.9,216.3759,19556900
2023-10-02,221.4,223.3,216.1,216.6,212.1639,13670300
2023-10-03,216,218.5,211.6,212.1,207.7561,13955220
2023-10-04,210,213.9,208.3,210.8,206.4827,62243031
2023-10-05,211.8,212.6,207.8,210.5,206.1889,47150281
2023-10-06,211.1,211.9,204.3,208.8,204.5237,29942039
2023-10-09,207.5,210,204.401,205.2,200.9974,22798980
2023-10-10,208.3,212.3,203.7,212.3,207.952,34769621
2023-10-11,211,214,209.4,213.1,208.7356,16525750
2023-10-12,214,215.3,210.5,211.8,207.4622,18043920
2023-10-13,210.5,216.0182,210.0714,213.2,208.8336,20979320
2023-10-16,214.6,216.2,210.9,213.5,209.1274,23323980
2023-10-17,213.5,218.8,211.2,215.6,211.1844,28649779
2023-10-18,214.4,217.1,207.8,207.8,203.5441,24478350
2023-10-19,206,210,203.3,205.6,201.3892,21218320
2023-10-20,203.7,203.9,198.4,198.95,194.8754,33958887
2023-10-23,197.95,204,196.45,203.5,199.3322,21112150
2023-10-24,203.7,207.8,200,204.4,200.2138,25476471
2023-10-25,204.3,205,201.7,203,198.8425,33815199
2023-10-26,201.5,204.8,199,200.5,196.3937,23081600
2023-10-27,201.1,202.3,197.2,200.4,196.2957,19721930
2023-10-30,201.4,203.2,200.4,202,197.8629,55754602
2023-10-31,207.6,215.4,200.4,215.4,210.9885,70932242
2023-11-01,216.5,221,214.7,220.3,215.7881,58604199
2023-11-02,223.3,225.6,218.7,223.6,219.0206,29447330
2023-11-03,223.6,225.1,220,220.9,216.3759,57707609
2023-11-06,221,226,218.8,224.1,219.5103,26537439
2023-11-07,224.5,227.1068,223.5,226,221.3714,19678221
2023-11-08,228,236.7,227.7,232.4,227.6403,120596398
2023-11-09,231.4,233.9,227.9,232.8,228.0321,22945900
2023-11-10,230.5,233.7,229.3,232,227.2485,21326920
2023-11-13,232.7,240.2,232.5,240.2,235.2806,37517922
2023-11-14,237.7,241.7,230.1,239,234.1052,49856809
2023-11-15,239.4,244.1,238,243.6,238.6109,25027311
2023-11-16,243.2,246.9,240.9,244.5,239.4925,98375508
2023-11-17,245.4,248.2,242.4,244,239.0028,28448789
2023-11-20,243.8,247.7,242.6,245.5,240.472,18772811
2023-11-21,245.5,246.9,242.6,243,238.0232,16148820
2023-11-22,244.2,246,235.6,237.5,232.6359,22481520
2023-11-23,237.5,240.7,234.5,240.7,235.7703,11131070
2023-11-24,240.6,245,238.7,241,236.0642,34291781
2023-11-27,240,243.3,238.1,243.2,238.2191,25582910
2023-11-28,243.4,261.6,241.3,258.3,253.0099,71038094
2023-11-29,258.4,267,257.7,263.4,258.0054,34078641
2023-11-30,265.3,271.6091,264.5038,268.8,263.2948,59612141
2023-12-01,271.9,276.7,271.2,276.7,271.033,30882609
2023-12-04,281.5,288.542,275.1,285.4,279.5549,97363328
2023-12-05,282.9,289.5383,280.3,284.7,278.8692,26563900
2023-12-06,286.7,289,282.9,288.6,282.6893,17585061
2023-12-07,287.9,290.8,285,286.2,280.3385,25948971
2023-12-08,288.3,293.659,284.5,289.3,283.375,39410992
2023-12-11,291.5,298.4,291,296.9,290.8193,57882602
2023-12-12,297.1,306,296.004,304.7,298.4596,32217320
2023-12-13,306.8,313.1,297.9,301.8,295.619,38724340
2023-12-14,305,310.3,300,300,293.8558,33300449
2023-12-15,300.1,301.3,288.504,290.1,284.1586,56628887
2023-12-18,289,296.8,287.3,292.4,286.4115,24958279
2023-12-19,293.1,296.8,290.7,295,288.9582,35670289
2023-12-20,299.6,300.9,292.7,298.9,292.7784,14521310
2023-12-21,297.9,300.6,294.3943,299.8,293.6599,10475280
2023-12-22,299.6,303.6,297.2,302.4,296.2067,7838526
2023-12-27,302.2,303.7,298,298.8,292.6804,13605500
2023-12-28,299.3,300,297.7,298.1,291.9948,10884820
2023-12-29,297.8,300.5,296.7278,299.7,293.562,9303474
2024-01-02,299.3,305.3,297.3,298.1,291.9948,23479711
2024-01-03,296.1,299,293.1,294.8,288.7623,45508719
2024-01-04,294.5,299.3,294,297.8,291.7009,103963102
2024-01-05,295,296.9,292,296.6,290.5255,29036189
2024-01-08,295.1,305.6,295.1,305.2,298.9493,79642062
2024-01-09,306.4,312.4,306.2,308.8,302.4756,20612900
2024-01-10,309.1,310.1,305.3,309.2,302.8674,12525260
2024-01-11,310,310,295.1,297,290.9173,124449398
2024-01-12,300,307.2,298.916,305,298.7534,19828850
2024-01-15,306,307,299.8,300,293.8558,11570560
2024-01-16,295,300.1,292.3,298.2,292.0927,39936340
2024-01-17,299,300.4,295.2,296.6,290.5255,22886471
2024-01-18,295.3,306.5,293.5,306.5,300.2227,30253439
2024-01-19,306.5,308.8,302.5,305,298.7534,74175586
2024-01-22,307.6,310.8,305.3,308.9,302.5736,70953961
2024-01-23,308.1,308.8,300.3,301.8,295.619,94018328
2024-01-24,304,309.3,303.1,307.1,300.8104,21546189
2024-01-25,305,308.8,303.5,306.5,300.2227,9809833
2024-01-26,305.2,307.4,302.1,305.4,299.1453,102268094
2024-01-29,305.1,306.9,302.1,304,297.7739,22285750
2024-01-30,305.7,312.9,304.3,307.1,300.8104,24447939
2024-01-31,306.6,307.4,300.9,301.2,295.0313,20469750
2024-02-01,300.2,305.5,297,298.8,292.6804,55868168
2024-02-02,303.5,310.2,301.2,310.2,303.8469,97473555
2024-02-05,312.5,318.861,308.7,309.8,303.4551,66935820
2024-02-06,313.9,321.84,312.2,317.8,311.2913,61617480
2024-02-07,318.8,324.6,316.5,322.9,316.2868,46811688
2024-02-08,323.8,325.7,316.6,317.7,311.1933,17678730
2024-02-09,317.7,320.744,315.2,318.1,311.5851,47548090
2024-02-12,318.6,319.5581,305.2,309.1,302.7695,22754811
2024-02-13,308.8,309.145,300.5,306.3,300.0268,40313488
2024-02-14,310.5,316.171,309.4407,312.2,305.806,68582000
2024-02-15,315.9,322.4,315,320,313.4462,34094422
2024-02-16,323,323.4617,315.8,323.3,316.6786,36623594
2024-02-19,323.5,334.8,322,334.2,327.3554,40775008
2024-02-20,333.5,335.4,330.1,330.5,323.7312,27598289
2024-02-21,331.3,332.4,323.9,329.5,322.7517,135509500
2024-02-22,355,369.1,346.9305,356.8,349.4926,78233391
2024-02-23,355.6,358.5,349.0506,353.1,345.8683,53206039
2024-02-26,353.3,363.64,353.1,361.2,353.8024,57698219
2024-02-27,360.7,360.827,353.9,358.6,351.2557,58529641
2024-02-28,360.1,373.58,360.1,370.5,362.912,48769000
2024-02-29,367.6,371.2,361.3,369.1,361.5406,60796406
2024-03-01,375,376.2,368.1,374.8,367.1239,45020672
2024-03-04,375,380.3,372.7,376.4,368.6911,18910900
2024-03-05,376,380,372.4491,374.9,367.2219,21703400
2024-03-06,376.7,380.42,374,379,371.2379,37638621
2024-03-07,379.3,390.36,378.5,390,382.0126,43446047
2024-03-08,391.3,393.58,384,386.4,378.4863,27144600
2024-03-11,382,385.9,378.5,383.2,375.3519,32245961
2024-03-12,386.7,391.8,383.4,391.8,383.7757,50549441
2024-03-13,392.3,397.6,388.6182,393.8,385.7348,30055939
2024-03-14,395,396.3986,388.1,389.4,381.4249,39388578
2024-03-15,388.9,396.5,383.2,393.5,385.4409,92456625
2024-03-18,390.5,398.4,388,390,382.0126,63149078
2024-03-19,390.3,402.42,388.3,400.7,392.4935,66330805
2024-03-20,400,407.7,396.4815,406.7,398.3706,106653203
2024-03-21,420,423.6,414.3,420.2,411.5941,60052609
2024-03-22,421.9,425.7,417.55,419.9,411.3002,22107141
2024-03-25,420.9,424.343,418,421.1,412.4757,72280477
2024-03-26,422.6,429.7,420.8,428,419.2343,32450631
2024-03-27,427.2,429.2,421.9359,422,413.3572,25435730
2024-03-28,421.1,430.5,411.4,426.7,417.961,20613160
2024-04-02,427.5,435,412.818,418.9,410.3207,47006391
2024-04-03,419.8,429.7,417.4,424,415.3163,72925211
2024-04-04,424.2,424.595,416.5,419,410.4187,20652381
2024-04-05,410,422,407.5,421.1,412.4757,26479711
2024-04-08,420,432.8,418.4,429.1,420.3118,21856070
2024-04-09,426.4,428.266,404.7,412.2,403.7579,46463281
2024-04-10,410.4,415.8,400.7,408.5,400.1337,36949461
2024-04-11,406.9,409.6,395.7,406.9,398.5665,51801859
2024-04-12,410.4,415,402.1,404.7,396.4115,22520551
2024-04-15,404,413.3,400.6,406.8,398.4685,28695150
2024-04-16,399,402.3,394,397.8,389.6529,22240131
2024-04-17,395,409,394.75,401.4,393.1791,90815555
2024-04-18,406.2,406.7091,398,402.5,394.2566,35276398
2024-04-19,398.4,399.3,392,395.5,387.4,43758559
2024-04-22,401.5,408.55,398.8,406.3,397.9788,25401881
2024-04-23,407.5,417.8,406.6,417.2,408.6555,64561422
2024-04-24,417.2,424.2,414.5,417,408.4596,144490297
2024-04-25,414.1,414.802,400.5,405.7,397.3911,96112148
2024-04-26,411.7,421.8,409,421.1,412.4757,36051379
2024-04-29,421.3,424.2,411.399,414.8,406.3047,43510770
2024-04-30,415.8,423.7,411.6,413.1,404.6395,54039781
2024-05-01,413,417.8,407.5,407.5,399.1542,18458711
2024-05-02,406,413.1,402.092,406.5,398.1747,62297473
2024-05-03,412.2,418.1,404,418.1,409.5371,13155810
2024-05-07,424,425.9,416,418.4,409.831,29887430
2024-05-08,418.9,428.7,417.4,428.7,419.92,32806199
2024-05-09,428,436.7,425.2,433.9,425.0135,100297000
2024-05-10,434.2,440.4,423.6,423.6,414.9245,16823461
2024-05-13,422.3,426.2,418.2,420.7,412.0838,19215350
2024-05-14,418.6,423.3,415.2,419.6,411.0064,49667500
2024-05-15,421.8,428.4,417,426.5,417.7651,25430590
2024-05-16,427,429.5,420.1,420.4,411.79,15321850
2024-05-17,419.5,420.8,413.2,418.1,409.5371,18659789
2024-05-20,418.4,437.9,417.7,436.8,427.8541,70841281
2024-05-21,435.7,439.5,431,433,424.1319,28192920
2024-05-22,431.7,439.8,424.3999,428,419.2343,63080461
2024-05-23,429,446.7,419.8,440.4,431.3804,136516609
2024-05-24,437,445.3,435.2897,444.8,435.6903,25762439
2024-05-28,448.7,460.2,442.1001,451,441.7633,138754500
2024-05-29,449.3,453.8,442.5,447,437.8452,50721871
2024-05-30,443,451.8,441.015,451,441.7633,19315320
2024-05-31,451.1,457.2,448,453.4,444.1141,44051059
2024-06-03,459.3,468.1,458.6,460.9,451.4605,51917078
2024-06-04,460.2,462.7,448,448,438.8247,31952811
2024-06-05,450.7,458,448.8,453.3,444.0162,19116760
2024-06-06,458,463.1,450.5,458.2,448.8158,19410820
2024-06-07,458.2,462.3,451,456.9,447.5425,15420780
2024-06-10,456.7,467.3,455.405,465,455.4766,29278150
2024-06-11,467.9,470.1,459.3,465,455.4766,72423922
2024-06-12,468.9,472.1001,461.6,469.4,459.7864,31182619
2024-06-13,469.3,471.8,465.4,467.8,458.2192,25356189
2024-06-14,468,469,452.4,457.8,448.424,19594180
2024-06-17,457.4,466,455.5,461.6,452.1462,31122359
2024-06-18,465,469.3,463.1,467.9,458.3172,15613500
2024-06-19,467.9,474.6,467.9,472.5,462.823,10991330
2024-06-20,478,488.4384,469.6001,485.5,475.5567,44742961
2024-06-21,484.5,488.5,468,473.2,463.5086,55391480
2024-06-24,476.3,488.5,471.3,471.3,461.6475,42204102
2024-06-25,459.8,474.2,448.1,466,456.4561,94495844
2024-06-26,467.5,472.15,461.7,461.7,452.2441,41719969
2024-06-27,465,467.1001,453.5,454.7,445.3875,17818580
2024-06-28,457.5,463.6,455.3,456.8,447.4445,34208672
2024-07-01,458.3,462.1001,451.9,452.8,443.5264,20244670
2024-07-02,450.7,455.6001,445.3999,446.2,437.0616,24082600
2024-07-03,450,457,445.8999,455.8,446.465,34330219
2024-07-04,460.7,464.2,453,461.9,452.44,10827260
2024-07-05,463,465.8999,452.5,454.2,444.8977,9892615
2024-07-08,453.1,465.9,451.3,461.3,451.8523,33111641
2024-07-09,461.3,464.2,447.7,447.7,438.5309,115290000
2024-07-10,447.4,455.8,441.6,454.2,444.8977,19012160
2024-07-11,454.2,457.6001,450.2,453.2,443.9182,7831109
2024-07-12,454.6,456.8,445.7,450,440.7838,11254760
2024-07-15,446,452.8,443.9,449.5,440.294,12177510
2024-07-16,448.4,460.4,444.1001,458.9,449.5015,16247270
