Date,Open,High,Low,Close,Adjusted_close,Volume
2020-03-23,23.1491,23.5008,21.6784,21.7708,16.8792,1550455
2020-03-24,22.9178,24.9257,22.8159,24.5833,19.0598,1146678
2020-03-25,24.602,26.6193,23.7502,25.4437,19.7269,1111301
2020-03-26,25.7953,26.5626,25.504,26.2858,20.3797,985942
2020-03-27,25.1011,25.4807,24.4078,24.602,19.0743,773909
2020-03-30,24.8237,25.6198,24.1944,25.5548,19.813,807492
2020-03-31,25.6845,26.9615,25.5917,26.0545,20.2004,937035
2020-04-01,24.8237,25.6937,24.4172,24.5555,19.0382,1110608
2020-04-02,24.9348,26.0632,24.4078,25.2957,19.6121,808009
2020-04-03,25.0368,25.536,24.5959,24.7964,19.225,938870
2020-04-06,26.4522,26.4621,25.5083,26.2763,20.3724,795470
2020-04-07,27.5629,28.127,27.0077,27.3314,21.1904,1435027
2020-04-08,27.4421,28.1,27.1833,27.9237,21.6496,729161
2020-04-09,28.4788,29.4129,28.1551,28.7929,22.3236,983247
2020-04-13,28.8761,29.2099,27.6276,28.5715,22.1519,900221
2020-04-14,29.2007,29.8575,28.2659,28.6812,22.2369,812327
2020-04-15,27.1463,27.7386,26.6926,26.7111,20.7095,937657
2020-04-16,26.8409,27.1833,26.0126,26.2397,20.344,883250
2020-04-17,27.2203,28.0905,27.2203,27.9971,21.7065,775846
2020-04-20,27.6729,28.3308,27.2197,27.3779,21.2264,1093940
2020-04-21,26.1005,27.128,25.9527,26.8499,20.8171,713604
2020-04-22,27.655,27.9044,27.1651,27.8776,21.6139,749892
2020-04-23,28.1644,28.9506,27.9698,28.5715,22.1519,897047
2020-04-24,29.117,29.4506,28.3122,28.4506,22.0582,787799
2020-04-27,28.867,30.1672,28.581,30.1347,23.3639,1438115
2020-04-28,31.1516,31.1516,30.4397,30.8652,23.9302,1233120
2020-04-29,31.7908,32.1789,31.513,32.0495,24.8484,614413
2020-04-30,31.3739,31.4943,29.8664,30.0141,23.2704,1205284
2020-05-01,29.117,29.6162,28.8857,29.3854,22.7829,580076
2020-05-04,29.2748,29.94,28.7929,29.9214,23.1985,923702
2020-05-05,30.4488,30.9946,29.8476,29.9214,23.1985,1000815
2020-05-06,30.2083,30.3932,29.8476,29.9957,23.2561,682009
2020-05-07,30.4859,31.1249,29.8476,30.4488,23.6073,895013
2020-05-08,31.0592,31.9938,30.7819,31.8738,24.7122,688323
2020-05-11,31.0224,31.5408,30.7262,31.337,24.296,712322
2020-05-12,31.4386,32.0124,30.569,30.6057,23.87,596257
2020-05-13,30.7542,30.9487,29.8204,30.1621,23.524,738465
2020-05-14,29.4688,30.8925,29.0292,30.4764,23.7692,1434116
2020-05-15,30.3659,31.1891,30.153,30.3561,23.6753,795046
2020-05-18,31.6702,33.2063,31.6702,32.965,25.7101,856589
2020-05-19,33.0389,33.5388,32.7248,33.2247,25.9125,682534
2020-05-20,33.7709,33.983,33.2092,33.3443,26.0058,640810
2020-05-21,33.0577,33.2151,32.4288,32.8263,25.6019,436837
2020-05-22,32.2713,32.6976,32.2623,32.549,25.3856,569987
2020-05-26,33.7977,33.7977,32.8263,33.2797,25.9555,723827
2020-05-27,33.5484,34.1218,32.808,33.5848,26.1934,1012269
2020-05-28,34.1405,34.3345,33.8351,34.0386,26.5474,1074133
2020-05-29,34.1684,34.1684,32.8911,33.5848,26.1934,1562022
2020-06-01,33.428,34.4272,33.4049,34.0939,26.5905,667263
2020-06-02,34.5298,35.1676,34.2418,34.7044,27.0666,823829
2020-06-03,35.112,35.9173,34.7976,35.4268,27.63,1113194
2020-06-04,35.2788,35.8337,34.8523,35.2318,27.4779,919713
2020-06-05,36.5278,37.2955,35.8337,36.037,28.106,1060890
2020-06-08,35.815,36.352,35.3336,35.8894,27.9908,1006071
2020-06-09,35.0843,36.213,34.6218,36.0186,28.0916,660657
2020-06-10,36.2778,36.8791,35.7405,36.4994,28.4666,755252
2020-06-11,34.9635,35.0977,33.2247,33.3725,26.0278,1288696
2020-06-12,34.9456,35.0938,33.6126,34.2518,26.7136,989364
2020-06-15,33.2151,34.7653,32.7988,34.4361,26.8573,922194
2020-06-16,35.1765,35.5191,34.0386,34.5381,26.9369,623590
2020-06-17,34.5566,35.0384,34.5381,34.7876,27.1315,568005
2020-06-18,34.2418,34.5566,33.6872,34.1218,26.6123,822716
2020-06-19,34.7691,34.9912,34.1684,34.9728,27.2759,1666125
2020-06-22,34.5848,34.9456,34.2051,34.6307,27.0091,970075
2020-06-23,35.2318,35.6949,35.0606,35.4545,27.6517,593017
2020-06-24,35.149,35.2554,34.418,34.6771,27.0453,864665
2020-06-25,34.6864,35.4826,34.3907,35.4545,27.6517,671231
2020-06-26,35.3336,35.5839,34.5848,34.899,27.2184,1499489
2020-06-29,35.1949,35.6949,35.1046,35.5006,27.6876,432360
2020-06-30,35.4081,36.921,35.2417,36.7967,28.6985,1289470
2020-07-01,36.8791,36.9437,35.2788,35.704,27.8462,995540
2020-07-02,36.4254,36.8972,35.9729,36.0004,28.0774,606029
2020-07-06,37.0096,37.6929,36.5691,37.6929,29.3974,1253954
2020-07-07,37.3603,37.6282,36.9804,37.0096,28.8645,1396830
2020-07-08,37.3784,37.7667,36.9257,37.61,29.3328,824076
2020-07-09,37.9339,37.9339,36.9437,37.3138,29.1018,782301
2020-07-10,37.573,38.5726,37.0096,38.5446,30.0617,951738
2020-07-13,39.2098,39.3962,37.7852,38.11,29.7227,1255924
2020-07-14,37.8597,39.3673,37.6744,39.2931,30.6455,1065712
2020-07-15,39.784,39.9323,39.0347,39.6086,30.8915,1025789
2020-07-16,39.0909,39.8682,38.7848,39.4423,30.7618,742621
2020-07-17,39.813,40.5526,39.3962,40.4139,31.5196,725852
2020-07-20,40.2557,40.6725,39.8218,40.5149,31.5983,859582
2020-07-21,40.5889,40.9223,39.9414,40.0155,31.2088,713490
2020-07-22,40.2376,40.6167,39.7658,40.4509,31.5484,940489
2020-07-23,40.6539,41.042,39.8856,40.1268,31.2957,665017
2020-07-24,39.7293,40.0894,39.0909,39.8581,31.0861,1003820
2020-07-27,40.3665,42.6987,40.0622,42.625,33.2441,1124936
2020-07-28,42.0421,42.1721,41.0516,41.5243,32.3856,1042146
2020-07-29,41.6073,42.2541,40.3119,40.9587,31.9444,859074
2020-07-30,40.0337,40.7883,39.8537,40.5526,31.6278,954122
2020-07-31,40.4873,40.6219,39.9223,40.4419,31.5414,715390
2020-08-03,40.9308,41.2371,40.4419,40.8574,31.8655,720397
2020-08-04,39.6461,40.3202,38.8773,40.3119,31.44,1170982
2020-08-05,41.4037,42.3008,41.4037,41.894,32.6739,707447
2020-08-06,42.2355,43.1242,41.728,42.7181,33.3167,994084
2020-08-07,42.1806,42.3661,41.2094,41.6903,32.515,902708
2020-08-10,42.0505,42.745,41.9039,42.4217,33.0854,685841
2020-08-11,42.0613,42.1535,41.024,41.1903,32.4078,981546
2020-08-12,41.9218,42.3379,41.6631,41.9406,32.9981,766807
2020-08-13,41.6356,42.3567,41.1903,41.514,32.6625,718307
2020-08-14,41.4595,41.8289,41.2839,41.8107,32.8959,541286
2020-08-17,42.5598,43.2254,42.3108,42.495,33.4344,583946
2020-08-18,43.255,43.8837,43.0605,43.0692,33.8861,887730
2020-08-19,43.3567,43.9901,43.1703,43.2354,34.0169,823622
2020-08-20,42.5882,43.0605,42.1995,43.0223,33.8492,540325
2020-08-21,42.4858,42.7823,42.3008,42.5503,33.4779,498956
2020-08-24,43.18,43.3093,42.5882,43.1242,33.9294,507828
2020-08-25,43.2813,43.3933,42.532,42.8191,33.6894,446402
2020-08-26,43.0323,43.7168,42.9765,43.6521,34.3447,426640
2020-08-27,44.0133,44.1053,42.6163,42.8554,33.7179,498620
2020-08-28,43.698,44.8913,43.4157,44.6057,35.095,667663
2020-08-31,44.9102,45.0533,44.4291,44.5037,35.0147,846471
2020-09-01,44.836,45.5108,44.4197,44.8913,35.3197,1377508
2020-09-02,44.938,44.9889,43.8639,44.3922,34.927,822906
2020-09-03,43.7351,43.7351,42.0698,43.115,33.9221,941773
2020-09-04,43.6521,43.9576,42.5225,43.4675,34.1995,681708
2020-09-08,42.4776,43.05,41.571,42.3758,33.3405,854900
2020-09-09,43.1703,43.828,42.9765,43.3656,34.1193,1148390
2020-09-10,43.2629,43.4943,41.977,42.079,33.1071,911917
2020-09-11,42.8664,43.6841,42.7261,43.3837,34.1336,1025604
2020-09-14,44.0779,44.3649,43.726,43.791,34.454,792721
2020-09-15,44.4005,44.642,43.6704,43.7538,34.4247,582621
2020-09-16,44.0493,44.2999,43.4292,43.531,34.2494,770399
2020-09-17,43.0138,43.8005,42.745,43.6613,34.3519,861231
2020-09-18,43.8639,43.9113,42.9252,43.0049,33.8355,1165910
2020-09-21,41.977,42.0978,40.8203,41.7925,32.8816,1060660
2020-09-22,42.217,42.4217,41.4037,41.9961,33.0418,730521
2020-09-23,41.7093,41.9601,40.6449,40.6634,31.9933,849148
2020-09-24,40.3393,41.728,40.025,41.2188,32.4303,855285
2020-09-25,40.8673,41.2839,40.6912,41.1536,32.3789,687489
2020-09-28,42.0421,42.3197,41.4952,41.5326,32.6771,887203
2020-09-29,41.4037,41.6438,41.108,41.1257,32.357,1074240
2020-09-30,41.4773,42.024,41.2737,41.8846,32.9541,1464306
2020-10-01,42.0421,42.2729,40.8485,41.163,32.3863,938469
2020-10-02,40.385,42.8007,40.3665,42.217,33.2156,754273
2020-10-05,42.4217,43.6242,42.3472,43.2915,34.061,839526
2020-10-06,43.3462,43.4292,42.1622,42.1995,33.2018,787053
2020-10-07,43.0869,44.5404,42.9024,43.6242,34.3228,859113
2020-10-08,43.9576,44.2169,43.3608,43.8837,34.527,487453
2020-10-09,44.6511,44.8553,44.1975,44.4844,34.9995,986702
2020-10-12,44.4115,44.5037,43.9763,44.3727,34.9117,423637
2020-10-13,44.3173,44.4383,43.6521,43.8454,34.4968,510072
2020-10-14,42.949,44.2445,42.4491,44.0035,34.6212,535827
2020-10-15,43.3287,44.7619,43.3003,44.3922,34.927,768252
2020-10-16,44.7338,44.9102,44.2999,44.3552,34.8979,677924
2020-10-19,44.5489,45.3912,44.0779,44.225,34.7955,702468
2020-10-20,44.8093,45.984,44.522,45.5759,35.8583,1160060
2020-10-21,46.0026,46.8862,45.8356,46.178,36.3321,1227472
2020-10-22,46.178,46.9093,45.9992,46.5114,36.5943,1117216
2020-10-23,46.6685,48.2862,46.414,48.0654,37.817,1109876
2020-10-26,47.2796,48.1213,46.6133,47.3061,37.2196,829750
2020-10-27,47.4174,48.7135,47.3254,48.0654,37.817,1688087
2020-10-28,46.8347,47.9272,46.169,47.5762,37.4321,997213
2020-10-29,47.2054,48.6297,47.0285,48.5837,38.2248,1236914
2020-10-30,48.3887,49.0183,48.0377,48.4258,38.1006,1219834
2020-11-02,48.917,50.2311,48.8419,50.1567,39.4624,1342250
2020-11-03,50.7496,50.8321,49.6008,49.8884,39.2513,802098
2020-11-04,49.9979,50.1471,48.7686,48.9246,38.493,616954
2020-11-05,49.7403,50.5637,49.5739,50.1926,39.4907,909607
2020-11-06,50.7868,51.2024,50.4336,51.008,40.1322,631891
2020-11-09,51.9333,52.719,50.5536,50.5715,40.1529,1438842
2020-11-10,50.3603,50.7572,49.5085,50.1106,39.787,967240
2020-11-11,50.1471,50.3509,49.7131,50.0921,39.7723,751959
2020-11-12,50.3416,51.1833,49.3053,49.5739,39.3609,1087483
2020-11-13,50.0822,50.379,49.8421,50.323,39.9556,1074871
2020-11-16,51.1569,51.8038,50.9338,51.3875,40.8008,736746
2020-11-17,51.3875,52.2569,50.9195,51.8964,41.2049,1582389
2020-11-18,52.1632,52.4052,51.1833,51.6935,41.0438,658142
2020-11-19,51.4603,52.0079,50.8044,51.8593,41.1754,480039
2020-11-20,52.4515,53.1542,52.2847,52.5805,41.748,1331705
2020-11-23,53.3205,53.9595,53.1724,53.8015,42.7175,935426
2020-11-24,54.4135,55.5054,54.3202,55.0606,43.7172,1222956
2020-11-25,54.8667,55.6989,54.274,55.4957,44.0626,733486
2020-11-27,56.0214,56.6976,55.8657,56.3,44.7012,534509
2020-11-30,56.0968,56.6145,54.9123,54.9311,43.6144,1924731
2020-12-01,55.977,56.4208,55.3139,55.6524,44.1871,1117429
2020-12-02,55.6989,56.2,55.1809,55.6989,44.224,1276792
2020-12-03,56.1705,56.6145,55.5926,55.8,44.3043,1147106
2020-12-04,56.181,56.7543,56.1524,56.4577,44.8264,948569
2020-12-07,56.1524,56.2817,54.5327,54.8296,43.5338,858122
2020-12-08,54.4964,56.2,54.4964,55.8,44.3043,1117449
2020-12-09,56.0214,56.2452,54.274,55.0327,43.6951,1114327
2020-12-10,54.7919,55.4126,54.4771,54.7465,43.4678,1135270
2020-12-11,54.3481,55.3932,54.3202,55.2921,43.901,580052
2020-12-14,55.6524,55.7633,54.3112,54.801,43.5111,723938
2020-12-15,55.9575,56.0508,55.5142,56.0042,44.4664,595287
2020-12-16,56.4478,58.1745,56.1613,57.1514,45.3773,1109287
2020-12-17,57.8832,58.8454,57.8271,58.2066,46.2151,1170530
2020-12-18,58.2615,58.6693,57.6149,58.0584,46.0974,1218650
2020-12-21,56.8463,59.0634,56.4478,59.0205,46.8613,838503
2020-12-22,58.8454,58.9011,57.7907,58.3816,46.354,886611
2020-12-23,58.6879,59.6409,58.6554,59.5937,47.3164,1168541
2020-12-24,59.8982,60.1217,59.2325,59.3059,47.0879,394723
2020-12-28,60.1394,60.306,58.5132,58.7801,46.6705,445763
2020-12-29,58.9188,59.6769,58.4716,59.464,47.2134,558283
2020-12-30,59.464,60.9529,59.464,60.8975,48.3516,798341
2020-12-31,60.9717,60.9717,59.9182,60.2507,47.838,531018
2021-01-04,62.3409,63.3775,61.8507,62.239,49.4167,1602166
2021-01-05,61.9433,63.1182,61.8507,63.0616,50.0699,1134667
2021-01-06,63.4419,64.4877,63.026,63.7929,50.6505,1161586
2021-01-07,64.7654,66.0147,64.5375,65.8568,52.2892,1332258
2021-01-08,65.7725,66.1153,64.7195,66.0975,52.4803,960124
2021-01-11,64.0058,65.9962,63.4523,65.3758,51.9073,977255
2021-01-12,65.6904,66.5972,64.8112,66.4396,52.752,987982
2021-01-13,66.4214,66.4214,64.8391,64.9867,51.5984,585437
2021-01-14,64.9867,66.3281,63.6543,65.6904,52.1571,819503
2021-01-15,64.4504,65.2919,63.637,63.9416,50.7686,694998
2021-01-19,64.9867,66.282,64.8011,65.5976,52.0834,1116931
2021-01-20,66.6157,66.6157,64.8299,65.0156,51.6213,803779
2021-01-21,64.9508,65.4867,64.4415,65.1453,51.7243,530622
2021-01-22,63.95,65.9583,63.312,65.7077,52.1708,713561
2021-01-25,66.1998,66.3752,63.7476,64.5712,51.2684,974503
2021-01-26,65.3952,65.9023,64.2106,64.5345,51.2393,978007
2021-01-27,62.934,63.2856,61.3579,62.3601,49.5129,1147137
2021-01-28,63.2856,64.5935,62.7709,63.9788,50.7981,1146451
2021-01-29,64.5712,64.6262,61.3599,61.4433,48.785,1299139
2021-02-01,62.6841,63.7929,61.8596,63.7187,50.5916,976845
2021-02-02,63.7187,63.8305,62.0997,63.0356,50.0492,1061625
2021-02-03,63.664,63.7476,62.7659,62.8127,49.8723,1234588
2021-02-04,62.8585,64.3939,62.5179,64.3208,51.0696,716747
2021-02-05,64.7195,66.8655,64.4787,66.1153,52.4945,1491174
2021-02-08,66.8471,67.7169,65.7179,65.9023,52.3253,1072901
2021-02-09,65.1349,65.866,64.1874,65.7451,52.644,736256
2021-02-10,67.0499,67.4672,65.3758,66.1533,52.9708,856710
2021-02-11,65.866,66.7539,64.5513,65.3669,52.3412,597436
2021-02-12,65.1533,67.0777,65.0608,67.0405,53.6812,745234
2021-02-16,69.3912,69.4559,67.2074,67.5586,54.0961,1124937
2021-02-17,67.8368,69.1468,67.4602,68.7709,55.0668,1290011
2021-02-18,69.5952,70.4457,68.2951,68.9367,55.1995,1301331
2021-02-19,70.3618,73.5454,70.0627,73.48,58.8375,2081326
2021-02-22,75.8582,76.9316,74.7206,75.4325,60.401,2155534
2021-02-23,73.4896,73.9609,70.3529,73.3422,58.7272,1864267
2021-02-24,73.2407,73.2772,71.8533,72.6106,58.1413,1522114
2021-02-25,72.046,72.5384,69.4186,69.4655,55.623,1382805
2021-02-26,68.8441,69.1598,65.6717,65.9962,52.845,2780303
2021-03-01,67.3743,69.6403,67.1696,69.2893,55.4819,1441952
2021-03-02,69.8817,71.1079,69.0108,70.4457,56.4079,1562074
2021-03-03,70.1129,72.2882,69.8444,71.2313,57.0369,1374758
2021-03-04,69.9109,70.0483,64.8391,66.0602,52.8963,2053533
2021-03-05,67.5232,68.5315,64.8754,68.226,54.6305,1135892
2021-03-08,68.0586,68.7814,67.0777,67.1064,53.734,833006
2021-03-09,66.5594,68.0027,65.3838,67.5129,54.0595,1467134
2021-03-10,67.6235,70.3252,67.3097,69.5204,55.6669,1381856
2021-03-11,71.3699,73.6662,70.7139,72.3616,57.942,1830123
2021-03-12,71.2509,72.4979,70.9047,72.1572,57.7783,628297
2021-03-15,71.954,72.3514,69.3182,70.1035,56.1338,1269083
2021-03-16,70.2981,70.2981,68.1153,68.281,54.6745,1200166
2021-03-17,67.6422,69.2155,67.1345,68.7249,55.03,820065
2021-03-18,68.651,69.4655,67.4206,67.4855,54.0376,954725
2021-03-19,67.3097,67.6422,65.7821,66.745,53.4446,1631296
2021-03-22,67.0405,67.2539,65.8846,66.6885,53.3994,1067889
2021-03-23,65.6616,66.3377,62.8127,63.0706,50.5024,1993463
2021-03-24,63.9416,64.6915,62.0531,62.4356,49.994,1792297
2021-03-25,60.3519,61.3507,59.169,60.8975,48.7624,2504824
2021-03-26,62.5818,64.4042,61.9433,64.2294,51.4303,1587719
2021-03-29,63.8305,63.9082,62.424,62.9886,50.4367,1333262
2021-03-30,62.7479,63.5338,62.3783,62.9979,50.4442,1191748
2021-03-31,63.8854,63.9966,62.7479,62.7944,50.2812,1004457
2021-04-01,63.3775,64.3482,63.0062,64.2189,51.4219,1212153
2021-04-05,65.5054,67.402,65.3196,66.3377,53.1185,1454192
2021-04-06,66.5419,67.8093,65.7821,66.0602,52.8963,1408551
2021-04-07,65.866,66.1711,65.1225,65.541,52.4806,973498
2021-04-08,65.8846,67.5418,65.1198,67.0499,53.6887,1012870
2021-04-09,66.4396,66.4588,64.9047,65.6717,52.5852,919333
2021-04-12,65.2749,65.431,64.6631,65.1266,52.1487,1024241
2021-04-13,65.1349,66.1711,64.737,65.616,52.5406,733632
2021-04-14,66.6434,68.8633,66.4214,67.9389,54.4006,980995
2021-04-15,68.9093,69.3542,67.688,69.2707,55.467,1595526
2021-04-16,69.5305,70.9917,69.5305,70.5013,56.4524,1017588
2021-04-19,70.9536,71.8986,68.2436,68.9367,55.1995,1439465
2021-04-20,68.4837,68.729,65.5706,66.051,52.8889,1440089
2021-04-21,64.1071,66.8655,63.7277,66.6805,53.3929,1656632
2021-04-22,66.2366,66.2366,63.7842,63.95,51.2066,1571223
2021-04-23,65.08,66.4588,64.7927,66.282,53.0738,1159595
2021-04-26,67.0042,67.9608,66.4396,67.4391,54.0004,1339996
2021-04-27,67.3281,67.8914,66.7725,67.5232,54.0677,1224212
2021-04-28,67.3927,67.7339,65.8846,67.5586,54.0961,752345
2021-04-29,68.281,68.3732,65.8192,66.6247,53.3483,785258
2021-04-30,65.7725,66.8508,63.9966,64.2189,51.4219,1793973
2021-05-03,65.0044,65.4633,64.3013,64.3763,51.5479,1164273
2021-05-04,64.4042,64.7654,63.2658,64.4318,51.5923,921542
2021-05-05,65.3017,67.4488,64.7836,67.1152,53.741,1426780
2021-05-06,67.6517,67.7001,66.2366,67.3743,53.9485,1333046
2021-05-07,68.4368,71.243,67.8642,71.1231,56.9503,1967090
2021-05-10,73.2031,77.0615,73.0922,74.4336,60.1488,5066639
2021-05-11,72.471,75.6356,71.1018,75.322,60.8667,2330856
2021-05-12,74.8414,75.9035,72.5087,72.8134,58.8395,1669625
2021-05-13,72.1663,74.3975,70.0197,71.3797,57.681,1392691
2021-05-14,71.1018,71.856,69.2056,70.5942,57.0463,1419672
2021-05-17,70.7809,72.6378,69.9109,72.4909,58.579,1472472
2021-05-18,73.842,74.0808,70.7972,70.8357,57.2414,1339434
2021-05-19,68.0027,68.7525,65.2011,65.6904,53.0835,2520899
2021-05-20,66.4396,66.8844,65.0881,65.616,53.0234,1131485
2021-05-21,65.9771,66.319,63.4245,64.2467,51.9169,2041551
2021-05-24,63.9788,64.1174,62.7301,62.961,50.8779,1364108
2021-05-25,62.7748,63.3025,61.8328,61.9796,50.0849,1271298
2021-05-26,62.3216,62.9801,61.8328,62.2203,50.2794,1747718
2021-05-27,63.6182,64.9228,63.4245,64.0151,51.7298,2044680
2021-05-28,63.8572,64.7879,63.0356,64.5246,52.1415,1877331
2021-06-01,66.4214,66.9911,65.4584,66.3109,53.585,1832624
2021-06-02,66.051,66.8844,65.1912,66.4851,53.7257,1713564
2021-06-03,65.2824,65.6074,63.5527,64.2106,51.8877,1672131
2021-06-04,64.7927,66.0929,63.8773,65.8288,53.1954,1686400
2021-06-07,65.1815,65.6074,62.2497,63.1364,51.0197,2284034
2021-06-08,63.3952,64.6076,62.9046,63.7101,51.4832,1729238
2021-06-09,63.664,63.664,61.5441,61.6101,49.7863,1983958
2021-06-10,61.9893,62.8395,61.5367,61.9701,50.0772,1631965
2021-06-11,63.1923,63.9313,61.7759,61.9433,50.0555,1614726
2021-06-14,61.6291,61.656,60.4167,60.8794,49.1959,1412958
2021-06-15,59.7877,59.7877,57.5493,58.4198,47.2083,4006097
2021-06-16,57.8175,58.2615,57.281,57.9926,46.8631,2398382
2021-06-17,57.4201,57.6426,54.08,54.9674,44.4185,3205094
2021-06-18,54.9225,55.5508,54.5929,55.0327,44.4712,2599360
2021-06-21,55.7172,57.1619,55.5607,57.0496,46.1011,1891368
2021-06-22,57.4098,57.9098,56.542,57.6426,46.5802,1729049
2021-06-23,58.7423,59.6578,58.0305,58.2985,47.1102,1986789
2021-06-24,58.6879,59.5571,58.2441,58.9011,47.5972,1097886
2021-06-25,59.8158,60.6937,59.4178,59.6032,48.1645,2494177
2021-06-28,59.8615,59.9985,59.003,59.6299,48.1861,1262427
2021-06-29,59.7229,60.1774,59.1595,60.1581,48.6129,1293662
2021-06-30,59.9634,60.1631,59.3723,59.5106,48.0897,1147013
2021-07-01,60.2136,60.4359,58.1876,58.4565,47.2379,1315860
2021-07-02,58.6598,59.5741,58.3917,59.3913,47.9933,737831
2021-07-06,59.5651,59.5651,57.2539,57.7714,46.6843,1449113
2021-07-07,58.4847,59.2508,57.6698,59.2061,47.8437,1410082
2021-07-08,57.6505,58.7162,56.7723,58.1876,47.0206,1113318
2021-07-09,59.5003,60.6293,58.9566,60.306,48.7325,1158182
2021-07-12,59.3913,60.62,58.9843,60.2048,48.6507,1346257
2021-07-13,59.8615,60.4082,59.1766,59.5741,48.141,971981
2021-07-14,60.2213,60.6486,58.4847,59.0293,47.7008,956005
2021-07-15,59.8158,60.6486,58.5216,59.1766,47.8198,1016631
2021-07-16,58.2889,58.7347,56.9109,57.3189,46.3186,1640857
2021-07-19,55.5142,56.4297,54.9501,56.3179,45.5098,1484281
2021-07-20,56.3,57.4947,55.6524,57.4014,46.3853,1030508
2021-07-21,57.5961,59.2105,57.5961,58.7999,47.5154,1223142
2021-07-22,59.1973,59.1973,57.9892,58.354,47.1551,1023165
2021-07-23,58.5389,58.6598,57.3743,58.3641,47.1632,1081788
2021-07-26,59.0764,60.7398,58.8351,59.8615,48.3733,1534368
2021-07-27,59.4178,60.3791,58.6131,60.1303,48.5905,1001350
2021-07-28,60.5272,61.0331,59.9448,60.306,48.7325,1403763
2021-07-29,61.5181,62.6841,61.3599,62.6455,50.623,1336813
2021-07-30,62.0449,62.526,60.2877,60.7317,49.0765,1850385
2021-08-02,61.8975,62.5179,59.7054,59.7877,48.3136,1616077
2021-08-03,60.1303,60.9717,59.6208,60.5567,48.935,1006484
2021-08-04,60.1394,60.4994,59.7793,59.8256,48.3443,818726
2021-08-05,59.2136,60.3607,59.0114,60.1774,48.6285,857072
2021-08-06,60.4723,61.3985,60.1217,60.519,48.9046,819737
2021-08-09,59.9634,60.4249,59.2325,60.3519,48.7695,722234
2021-08-10,60.3153,61.8042,60.1935,61.5554,49.7421,1074687
2021-08-11,61.11,62.267,60.8461,61.5638,50.4311,1153737
2021-08-12,61.3226,61.3226,60.546,61.0729,50.029,918096
2021-08-13,61.2485,62.2203,61.156,62.1847,50.9397,980872
2021-08-16,60.8884,61.0171,59.2446,59.9914,49.143,747710
2021-08-17,59.2136,59.36,57.4758,58.4099,47.8475,1007322
2021-08-18,57.5211,58.9843,57.1785,57.8455,47.3852,1039767
2021-08-19,56.2919,56.7723,55.814,56.3179,46.1338,1064964
2021-08-20,56.2078,56.8279,55.8925,56.2452,46.0742,976758
2021-08-23,57.1785,58.281,56.5878,58.0117,47.5214,1037704
2021-08-24,59.0023,59.3805,58.0683,58.3459,47.7951,1299337
2021-08-25,58.0584,58.5389,57.7112,57.7622,47.3169,588395
2021-08-26,57.2539,57.3624,56.3179,56.6244,46.3849,901241
2021-08-27,57.0965,58.5109,57.0301,58.2889,47.7484,976826
2021-08-30,58.581,58.91,57.8779,58.3267,47.7794,837282
2021-08-31,58.4933,58.6515,57.2441,57.9104,47.4383,888920
2021-09-01,57.2441,57.5919,56.1893,57.1143,46.7862,872428
2021-09-02,57.5133,58.234,57.3835,57.734,47.2938,830559
2021-09-03,58.0683,58.4099,57.6329,57.9548,47.4747,556075
2021-09-07,57.7071,58.5496,57.4758,57.7071,47.2718,701190
2021-09-08,57.3743,57.6505,55.5142,55.5232,45.4828,955614
2021-09-09,55.5607,56.3288,55.0883,55.6897,45.6192,739986
2021-09-10,56.6787,58.5951,56.6787,57.2441,46.8926,900255
2021-09-13,57.92,57.92,56.5134,56.884,46.5975,644775
2021-09-14,56.706,56.9299,55.782,56.2262,46.0587,605523
2021-09-15,56.8925,57.7438,56.6787,57.679,47.2487,578394
2021-09-16,56.3,56.375,54.426,54.7185,44.8237,1157607
2021-09-17,54.644,54.7975,53.5898,54.1352,44.3458,1648683
2021-09-20,51.8122,52.7096,50.8135,52.626,43.1096,1580408
2021-09-21,53.0428,53.1084,51.3975,52.2288,42.7841,1368742
2021-09-22,53.2196,53.7465,52.4328,52.5054,43.0107,865181
2021-09-23,52.5054,53.5992,52.5054,52.8677,43.3075,1122416
2021-09-24,52.4696,53.8674,52.4696,53.6175,43.9217,709329
2021-09-27,53.6639,54.9311,53.5342,54.8202,44.907,1057537
2021-09-28,54.3383,54.3383,52.7297,53.8468,44.1095,845577
2021-09-29,54.4135,54.4598,52.7854,52.8957,43.3305,972403
2021-09-30,52.313,52.6169,51.3956,51.9434,42.5503,1833012
2021-10-01,52.5432,52.9499,51.3781,52.5432,43.0417,882899
2021-10-04,53.4324,53.5424,52.1364,52.2936,42.8373,810406
2021-10-05,52.1831,52.4227,51.4422,52.0343,42.6249,1012431
2021-10-06,51.3875,52.4012,51.1657,51.9974,42.5946,1385982
2021-10-07,53.0614,54.5538,53.0614,53.9499,44.194,1142818
2021-10-08,54.5327,54.5798,53.5244,54.2183,44.4138,1070156
2021-10-11,55.7086,56.2452,54.5327,54.5707,44.7025,1356073
2021-10-12,54.467,54.7267,53.9687,54.4874,44.6343,941851
2021-10-13,54.7832,55.6617,54.5424,55.0519,45.0967,1480954
2021-10-14,56.3925,58.6777,56.0147,58.281,47.7419,2147113
2021-10-15,59.0205,61.8975,58.3352,61.2578,50.1804,2597728
2021-10-18,59.7149,60.8604,59.3256,60.2507,49.3554,1176126
2021-10-19,60.6375,61.4523,60.1115,61.1658,50.1051,1219681
